"SRR1930037"	"SRR1930038"	"SRR1930039"	"SRR1930034"	"SRR1930035"	"SRR1930036"
"ENSMUSG00000001473.7"	5.79493171480683	5.87240443649446	5.82186347417775	5.86071609219331	5.81075615602497	5.80124666804837
"ENSMUSG00000001482.15"	9.31703802766826	9.31731324070598	9.25951289877465	9.31928849764074	9.29451940708149	9.28314855714041
"ENSMUSG00000001496.15"	2.57252383970641	2.5667344112528	2.58976032774068	2.57556289089955	2.61849529107013	2.59453272276826
"ENSMUSG00000001506.10"	7.68548147671588	7.5388203549585	7.30866004337884	7.36048736607926	7.22686501048568	7.32559500645475
"ENSMUSG00000001507.16"	8.37601844419118	8.40942274646683	8.41308548570946	8.42231101328435	8.39886691948259	8.37592981572995
"ENSMUSG00000001508.15"	2.35654773952609	2.35545849283664	2.37412523394546	2.35225263394179	2.35975963467132	2.35943498486884
"ENSMUSG00000001517.14"	4.21691302197497	4.18687847848981	4.16254415457568	4.15900285680923	4.19935432878671	4.194418165331
"ENSMUSG00000001518.12"	8.26512636287861	8.21810075365654	8.26829462361275	8.36357062142292	8.27163988565616	8.2537792439004
"ENSMUSG00000001520.12"	7.97400731447113	8.024165771176	8.02860320983785	7.95209275601457	7.91832046378491	7.94803742262026
"ENSMUSG00000001521.12"	7.77501491544077	7.90265054147672	7.89500597316247	7.83422046564122	7.86459119168213	7.80829796591863
"ENSMUSG00000001524.14"	7.62983014153024	7.54393221624986	7.55347355114904	7.55181422025986	7.55585679993411	7.51628722446255
"ENSMUSG00000001525.10"	12.9806138488368	12.9736297232171	12.9465082509982	13.0254879036071	12.9418754354216	12.9864087519609
"ENSMUSG00000001542.7"	10.2199272139372	10.2180183040999	10.1750510523357	10.1726889128536	10.1532879065964	10.1115422163138
"ENSMUSG00000001552.14"	9.68681702339486	9.69362412812074	9.58228635523723	9.65230129893919	9.53640259978529	9.56264875691321
"ENSMUSG00000001555.10"	6.78854898710968	6.77246464514398	6.80974204424028	6.80245289294441	6.77469594754738	6.82533693991698
"ENSMUSG00000001558.5"	3.95355614420044	3.94104439607864	3.93934408892378	3.94395757490943	3.94584384031387	3.94869673592603
"ENSMUSG00000001569.10"	9.88041422374346	9.94405578996697	9.98712390750985	9.90855396348587	10.0241496576437	9.9680147932819
"ENSMUSG00000001576.15"	11.04945620029	11.0479635370505	11.0575687794417	11.0463556109838	10.9459840754212	11.0009945724427
"ENSMUSG00000001622.15"	2.57552551772761	2.57538619179759	2.58613100413669	2.58070718297328	2.55975668072187	2.57147009318129
"ENSMUSG00000001627.12"	9.93318591653916	9.78239535421945	9.79162669521105	9.7944266118152	9.76859817912604	9.77968624760125
"ENSMUSG00000001630.13"	8.89257183052364	8.98128746027125	8.94901457249825	9.02138733840732	9.05696805063107	9.0003104353929
"ENSMUSG00000001632.16"	10.0918547432014	10.1702197703269	10.1662913465659	10.1103242880208	10.1157150176065	10.1400065595145
"ENSMUSG00000001642.18"	8.99325760069134	8.9970768531573	8.97771786794917	8.96734809546351	8.95133966406989	8.94488912745885
"ENSMUSG00000001657.7"	3.71913772352159	3.73362772284645	3.75413547451665	3.71246872959196	3.73839281486057	3.72218093592398
"ENSMUSG00000001663.10"	7.19800986239991	7.22673803243142	7.21485200608546	7.14216685948579	7.14105786155596	7.20499436086707
"ENSMUSG00000001665.11"	4.3172101735202	4.33475844433998	4.34693409969436	4.33873092393897	4.33982261993449	4.32735678737712
"ENSMUSG00000001666.8"	6.56911426108094	6.56458461942651	6.52135090833312	6.53669526600179	6.57808615358428	6.57639797611138
"ENSMUSG00000001672.14"	2.87069370044238	2.87197029010151	2.85946860692636	2.87373100288578	2.85269392600589	2.86027269010452
"ENSMUSG00000001674.11"	8.84132545363948	8.78067834749652	8.77398806978213	8.80643522070571	8.74710526193979	8.75652766533477
"ENSMUSG00000001687.15"	11.6173844068045	11.5060992111395	11.5027654630369	11.632601799743	11.5481658206251	11.6328618659025
"ENSMUSG00000001700.10"	7.74091237279906	7.74275760661326	7.67487008852905	7.68641863006295	7.74223676100794	7.71322063774791
"ENSMUSG00000001707.8"	7.78967413188187	7.75558976561357	7.6878255012128	7.71125171000539	7.73571418476304	7.69536412194721
"ENSMUSG00000001729.14"	10.6087356096699	10.5808362392756	10.4974814373651	10.6512433962855	10.5831531910015	10.5399083365359
"ENSMUSG00000001741.12"	6.60258176038619	6.68865810002536	6.64915680345228	6.62975780659338	6.63762883397549	6.60093730521152
"ENSMUSG00000001750.16"	7.68404264223848	7.66552311397201	7.6298273645247	7.66859707398706	7.65537957277418	7.6638128940121
"ENSMUSG00000001751.9"	6.48247863246535	6.49459064288905	6.47480975881267	6.60557415918487	6.51108963039495	6.54485741836482
"ENSMUSG00000001755.12"	8.12061815772196	8.0718693220823	8.07163546129097	8.16823113316952	8.06469518713004	8.16089754285671
"ENSMUSG00000001761.7"	7.98321792791866	7.90218332755267	7.87498463274714	8.00412836215349	7.77956594873176	7.85470220056189
"ENSMUSG00000001763.14"	8.55927874705951	8.54939156030218	8.57553532667218	8.58071314388505	8.45061497385129	8.52272981511951
"ENSMUSG00000001767.5"	9.1425714899934	9.1952303288088	9.17722572102165	9.17787933393843	9.1711560157448	9.19127401287523
"ENSMUSG00000001768.16"	9.56930316525368	9.51133474679946	9.51640888632075	9.46112155486951	9.43716434978618	9.59217386030483
"ENSMUSG00000001773.14"	7.00161473897359	6.95573203432971	6.9400177064976	6.80817644695732	6.91847952773621	6.92686258293432
"ENSMUSG00000001774.8"	10.9737626764918	10.8591874152079	10.9394509995817	10.9018999434882	10.9612120892852	10.9078966743808
"ENSMUSG00000001783.3"	10.4376049841203	10.3979570232326	10.3498650796683	10.3577042598892	10.4141751124781	10.436600456624
"ENSMUSG00000001785.13"	8.59633167647261	8.59310337056687	8.52396203011971	8.5926157731579	8.61132098353116	8.5890818923881
"ENSMUSG00000001786.14"	9.09338738957525	9.14142065063871	9.07236438878897	9.10652361772463	9.17136031160665	9.15778414343433
"ENSMUSG00000001794.13"	10.5354537383232	10.5965424049136	10.4218474888754	10.6397294947986	10.4923379267959	10.5381006503804
"ENSMUSG00000001802.16"	10.5213194449021	10.5132836455335	10.4687620897853	10.5435018875791	10.4520670295721	10.4594119069255
"ENSMUSG00000001829.17"	10.5628081001008	10.5028994921597	10.5190167027113	10.543408660586	10.4327854216233	10.5044060533672
"ENSMUSG00000001833.17"	13.438062361186	13.447433472145	13.3942685944991	13.3734268826271	13.3848340426956	13.435995146753
"ENSMUSG00000001844.10"	7.97170976119454	8.00088326783438	7.9988988443612	8.06872861845758	7.97529535011821	7.98754474688366
"ENSMUSG00000001847.14"	11.3172903827754	11.3433966292334	11.2847604475266	11.3808724526218	11.4363138522931	11.3732587288427
"ENSMUSG00000001855.15"	9.70152380490327	9.78004683530354	9.7622257052976	9.72200593214628	9.82430119576512	9.74102709615128
"ENSMUSG00000001864.13"	6.33189035346791	6.28628672931998	6.34521884765575	6.44136962447226	6.38430467646387	6.40083964135582
"ENSMUSG00000001870.16"	8.27544604428539	8.27961861152587	8.2431927522298	8.25507741046626	8.28201148066926	8.28375350785768
"ENSMUSG00000001891.16"	10.0784046549632	9.98675487500873	10.0221647205623	9.9737742572964	10.0539471288398	10.0088342106338
"ENSMUSG00000001901.15"	5.31364890600693	5.35108473506146	5.32284154619637	5.31260382858276	5.3117714072913	5.36137432817336
"ENSMUSG00000001909.16"	9.85800399777016	9.86997494652999	9.78127425456425	9.84286913326692	9.75276788834947	9.77686801499922
"ENSMUSG00000001910.4"	11.3153966275871	11.2662616538257	11.2451258423391	11.3138350379428	11.2200465306389	11.2365627963102
"ENSMUSG00000001911.16"	11.8427572799905	12.0085307749256	11.8686703415105	11.8043404844747	11.9086430307004	11.8470116542397
"ENSMUSG00000001918.17"	5.13403236820274	5.15602412716826	5.15539327190313	5.1300326743005	5.13694069191037	5.15616827349797
"ENSMUSG00000001924.15"	12.5495390650669	12.5627751022237	12.482527539751	12.6221483742727	12.5578682167527	12.5569064051133
"ENSMUSG00000001930.17"	7.88833037959557	8.01668219887239	8.03052477863326	7.88665440948713	8.00423389181139	8.00185464694465
"ENSMUSG00000001942.8"	9.1070225592327	9.12936844046524	9.15814230773984	9.11556173855134	9.19171344478611	9.08372320202652
"ENSMUSG00000001943.8"	7.49151222697182	7.47001344183191	7.45972490634864	7.46212779109919	7.530389826415	7.49150209537512
"ENSMUSG00000001946.14"	7.11978025512842	7.11707254170212	7.14508127664645	7.08288762445646	7.03265111018457	7.07344767885764
"ENSMUSG00000001948.10"	5.07983206187145	5.144817771766	5.13371483202437	5.10889089344955	5.09392497304033	5.12067217848084
"ENSMUSG00000001962.8"	7.55034559831461	7.60690494474259	7.55141397216101	7.53490684967918	7.57436567361866	7.55372080008657
"ENSMUSG00000001964.14"	8.58611885406811	8.66448070908437	8.53279980905311	8.73141256881785	8.67966134076381	8.63628912775849
"ENSMUSG00000001983.7"	7.15441404000251	7.21597125488466	7.24717497106688	7.1946117846055	7.16364380246377	7.18376810951587
"ENSMUSG00000001985.9"	10.6961080978648	10.845344475524	10.8052708851982	10.7984085767542	10.9248798024368	10.8630954364207
"ENSMUSG00000001986.16"	12.3005425290806	12.3660945028791	12.3697627294664	12.2087252173562	12.3854073262938	12.1831037724947
"ENSMUSG00000001988.9"	5.90363688294274	5.88336076276294	5.86139850479542	5.83604769681244	5.85053190586821	5.87714192840482
"ENSMUSG00000001995.9"	10.7867390368415	10.7944735372113	10.7365376553894	11.033393444749	10.9739339166483	11.0268141139261
"ENSMUSG00000001998.15"	8.49941170572836	8.49807368193922	8.5450195415021	8.50655244611672	8.54241219460566	8.55339995419442
"ENSMUSG00000001999.15"	7.98102447833717	7.86361054173107	7.85713262705348	7.89923457916616	7.82014744134503	7.85364125825975
"ENSMUSG00000002006.12"	11.6062195580187	11.5170141882449	11.5117716102129	11.5000538778939	11.3831898839427	11.4939106425554
"ENSMUSG00000002007.5"	7.07529429000942	7.1020861009245	7.13383821354383	7.09904708184185	7.08700237287462	7.15808060509418
"ENSMUSG00000002010.17"	11.238361309478	11.1915813161779	11.1036160469507	11.1723339003069	11.0948141746488	11.1548377741174
"ENSMUSG00000002012.13"	9.11304702949855	9.08292928494666	8.99493525411119	9.2174284315739	9.07798690840898	9.0849333796336
"ENSMUSG00000002014.12"	9.06683151852732	8.9355976508042	8.95969505559573	9.04388208357664	8.92157121539745	9.00435886985514
"ENSMUSG00000002015.5"	9.85324116451124	9.7611297557398	9.74431575858384	9.72874451841607	9.64602017588775	9.70226152227039
"ENSMUSG00000002017.10"	7.8608927320851	7.9634553922175	7.96191289153855	7.89766196875977	8.07030107662297	8.05248441666894
"ENSMUSG00000002020.15"	3.8308507407786	3.84684960148662	3.84854028279508	3.83851395775541	3.80532928981303	3.82028603291998
"ENSMUSG00000002028.13"	11.8579258820172	12.0805999306332	12.1038015481773	12.0315647586731	12.1801680519168	12.0764702666884
"ENSMUSG00000002031.12"	9.31518361879768	9.28342588129836	9.31632354819358	9.40885725088606	9.24576608397833	9.31376288613543
"ENSMUSG00000002032.17"	8.92726586163775	8.94871804807938	8.89207188645474	8.93460101470646	8.98921523200399	9.01300136795019
"ENSMUSG00000002043.17"	5.67438722979336	5.66572858994933	5.65045052001654	5.61680600826798	5.59754083925562	5.60909416081028
"ENSMUSG00000002052.6"	11.7144707771055	11.8027635045466	11.6908466306151	11.6479890668071	11.8326636726349	11.7318677664477
"ENSMUSG00000002055.9"	8.83269577183876	8.77541428229143	8.81668064821602	8.84918270343572	8.75787820631008	8.78775930282537
"ENSMUSG00000002057.4"	2.62527435657084	2.63264891493008	2.62022867339912	2.64217422862393	2.63707932655636	2.61683580331955
"ENSMUSG00000002058.13"	8.31461243923789	8.28621108020382	8.19300804029421	8.14082974701377	8.21497026844001	8.24825227004086
"ENSMUSG00000002059.18"	7.15935705572276	7.11864594143784	7.11335551269749	7.26992401950906	7.171815361415	7.16337589951572
"ENSMUSG00000002064.10"	8.66370670373884	8.59178531633351	8.55283395012111	8.65170618480175	8.55202205517501	8.57661459264963
"ENSMUSG00000002068.16"	7.51198422576324	7.54857803003148	7.60068694155879	7.46586476354201	7.58984099584587	7.53759360857185
"ENSMUSG00000002076.12"	4.3349306742382	4.39531251181773	4.38173690352105	4.37331330120533	4.39687814764642	4.36576434852081
"ENSMUSG00000002083.13"	6.23441493663406	6.29849103933851	6.22081881699191	6.27414680997069	6.28763268655295	6.3106667871659
"ENSMUSG00000002100.15"	4.63352054339597	4.70297553940942	4.70270742018666	4.61465856717634	4.64679154574622	4.65651500109405
"ENSMUSG00000002102.15"	11.2468136504551	11.2354839296197	11.2266165815696	11.1643750523197	11.0993223149569	11.2111852511863
"ENSMUSG00000002103.15"	10.4906720324817	10.5296084971302	10.4892656757959	10.4846572269706	10.4954243152082	10.4818882315785
"ENSMUSG00000002105.15"	8.55733901152095	8.57511928440895	8.56563572094147	8.53342000783451	8.49617246046972	8.53307003370229
"ENSMUSG00000002107.18"	12.3315824717412	12.3875079859701	12.5557629394116	12.3291029679859	12.5950496485574	12.3862166873385
"ENSMUSG00000002108.10"	5.22882970389251	5.20006031854712	5.17868372008088	5.20392322579051	5.10777535677267	5.14716544985554
"ENSMUSG00000002109.14"	7.87882272056768	7.86031173135617	7.887048715909	7.89789151899581	7.92675431600904	7.98327361291033
"ENSMUSG00000002111.8"	4.97904344669422	4.9714653821519	4.96821961255707	5.00646968932432	4.98418391972266	4.98593548726443
"ENSMUSG00000002129.11"	10.375800478526	10.3145987558261	10.3032718436684	10.3169054565218	10.2704413316098	10.335503681177
"ENSMUSG00000002147.18"	7.99829560449664	8.01207087737824	7.97690555160708	8.10274874141199	8.00686777388523	7.97259574221108
"ENSMUSG00000002190.13"	6.98986987979632	7.03262534795221	6.98798365667363	6.98746280423148	7.08493017629931	7.04597587000602
"ENSMUSG00000002204.9"	3.95051591097723	3.93036452347685	3.9584196258539	3.94091415465912	3.94280098765409	3.93041942145764
"ENSMUSG00000002205.16"	7.84230092624309	7.88292475161128	7.8658611651137	7.89402307719186	7.82842277472781	7.84008649070839
"ENSMUSG00000002210.11"	9.17310685707905	9.13336872681671	9.16032943155283	9.18655460190304	9.15995235982881	9.1427511272381
"ENSMUSG00000002221.11"	10.1191728714509	10.0890119586936	10.009482255085	10.1378230828903	10.0484012093792	10.0317222977668
"ENSMUSG00000002222.14"	11.8193489678106	11.8437209428077	11.843053165047	11.8874624066906	11.9936003995748	11.8804785736928
"ENSMUSG00000002227.15"	6.80622014327858	6.97431064650357	6.91020352263533	6.86358466271058	6.85846088202605	6.84787869227331
"ENSMUSG00000002233.13"	6.8965754229687	6.93487763638331	6.85068065116273	6.88511823326005	6.82588431602368	6.85784171308706
"ENSMUSG00000002249.21"	4.93396480400729	4.9206891595276	4.91734276245286	4.90773338965854	4.90429654166697	4.93504880863866
"ENSMUSG00000002250.16"	7.86863357851113	7.91323197230969	7.90408361808108	7.91604289176999	7.91147162266843	7.9117468413807
"ENSMUSG00000002257.8"	4.54662161690976	4.56419413970133	4.56464086998176	4.54306564980159	4.50597142100391	4.52762987521939
"ENSMUSG00000002265.16"	13.4472232729283	13.5340407546159	13.5564865598815	13.6657917046746	13.7590365657217	13.7185078640528
"ENSMUSG00000002266.17"	6.05386634935758	6.09776710314137	6.0785901445018	6.08716588382607	6.04395690263553	6.07930244835431
"ENSMUSG00000002274.13"	8.32237998193606	8.24461963965561	8.22437026858258	8.3485781815211	8.23532155106788	8.27056067531077
"ENSMUSG00000002279.19"	8.1297111498164	8.12489769943624	8.19007560436947	8.165609131888	8.234132171672	8.20027141790095
"ENSMUSG00000002280.11"	9.23233359534185	9.12432298011219	9.14982225230751	9.27007600258009	9.0908325371616	9.19805778753662
"ENSMUSG00000002289.16"	6.53231255266413	6.47610553896723	6.54537001523413	6.47829370362893	6.29364585993146	6.41298984579565
"ENSMUSG00000002297.16"	5.54492424434767	5.56904209075905	5.58648264052489	5.55356628732804	5.54121346667382	5.5214953426598
"ENSMUSG00000002307.16"	8.66250637250843	8.72517574953526	8.67813423776186	8.67392847468617	8.67300090847668	8.71127250075292
"ENSMUSG00000002308.16"	7.27196529626852	7.18451954539204	7.19081463491848	7.18508856386707	7.15675725628118	7.20013801655536
"ENSMUSG00000002319.16"	9.73615806338081	9.81290124776722	9.81432354726715	9.81084655451075	9.85101492119337	9.81288995894327
"ENSMUSG00000002320.15"	8.19492629699668	8.15877443719234	8.14807285640217	8.16518568268189	8.19764665385293	8.17610704354438
"ENSMUSG00000002324.8"	5.33621796309819	5.34820271509871	5.33354803086307	5.32383113527453	5.32987274520868	5.32768011041751
"ENSMUSG00000002325.15"	7.67104534466153	7.70387121723382	7.66189293560163	7.63916136696271	7.67898765842094	7.70008866511666
"ENSMUSG00000002326.6"	7.25264805212857	7.26267998131512	7.21677457823606	7.21682712739754	7.188469305064	7.22119880521617
"ENSMUSG00000002329.7"	8.71650065678458	8.62857181032708	8.69149214488319	8.66501327383859	8.59911198715207	8.60082623397977
"ENSMUSG00000002332.16"	9.57556640272927	9.54203760312521	9.49043168607674	9.47154560253618	9.39497762085958	9.52606468545367
"ENSMUSG00000002341.8"	12.7455911746657	12.7238703071876	12.6909208921872	12.6891060988133	12.6794393338866	12.5642042493394
"ENSMUSG00000002342.17"	8.32043982445516	8.32584492517521	8.28606245295023	8.35174907431894	8.27831816734503	8.30017882937713
"ENSMUSG00000002343.11"	8.27119919579653	8.17559159143827	8.14255214892238	8.1551051702321	8.16210674785469	8.18725823295877
"ENSMUSG00000002345.18"	8.42791673749906	8.43398257689855	8.27653705726743	8.39037899457793	8.30986840241744	8.32989745674861
"ENSMUSG00000002346.16"	8.62054028027351	8.71446932327856	8.78893433024734	8.65625770285912	8.62071073841171	8.65673418523898
"ENSMUSG00000002365.10"	8.19469815136217	8.15747504452126	8.15428764998865	8.22097320567245	8.15697682158397	8.21504888479021
"ENSMUSG00000002372.9"	10.2906502361054	10.2364776852223	10.1552898970075	10.2963124959025	10.1716946336566	10.1966592743588
"ENSMUSG00000002379.7"	8.86816585901057	8.815783049774	8.72092519277603	8.82184787985608	8.78645268897195	8.7777715464176
"ENSMUSG00000002384.2"	3.42816412233883	3.43387815461773	3.44020214156444	3.43196470786608	3.44237743446509	3.44164475949706
